qid,pid,score
359349.0,3460031.0,20.50529269172625
359349.0,4020470.0,20.46168993659311
359349.0,2295534.0,20.41665707082475
359349.0,1015595.0,20.362757636349084
359349.0,2536820.0,20.360949694813062
359349.0,4036834.0,20.360949694813062
359349.0,3830474.0,20.357334774696724
359349.0,3895884.0,20.357334774696724
903469.0,3046421.0,48.54443946477052
903469.0,8143178.0,47.46175463560075
903469.0,1393983.0,47.421980406967286
903469.0,4072733.0,47.2994923893951
903469.0,6779602.0,46.51003778252215
903469.0,2921739.0,46.35076046686891
903469.0,8098971.0,45.59378519624937
903469.0,1093381.0,45.036510467265586
903469.0,1343754.0,44.80292363064687
903469.0,1343754.0,44.80292363064687
903469.0,45718.0,44.5763154311787
903469.0,903818.0,44.41010576262627
903469.0,6888523.0,44.10887104083435
903469.0,5681950.0,43.96094059809106
903469.0,8522013.0,43.86027925507603
903469.0,6340623.0,43.80729065927955
903469.0,4154378.0,43.72490453512346
903469.0,7492814.0,43.588063847724456
903469.0,3946901.0,43.498538376886
903469.0,4579404.0,43.32749346124739
903469.0,4945555.0,43.076957625833465
903469.0,221641.0,43.0689071119688
903469.0,1672649.0,43.04107930367012
903469.0,6290530.0,42.91384185882862
903469.0,76014.0,42.8098096257047
903469.0,1148694.0,42.726648296465584
903469.0,7407529.0,42.64296344981712
903469.0,5507360.0,42.511033082209195
903469.0,3018149.0,42.496270993985
903469.0,7216862.0,42.4152700113192
903469.0,15090.0,42.34426215944119
903469.0,2029147.0,42.00713220755668
903469.0,4629811.0,41.96907128229573
903469.0,5282383.0,41.45336228008518
903469.0,5803772.0,41.36349883344044
903469.0,84574.0,41.31427709219206
903469.0,2606545.0,41.24962771630918
903469.0,5803771.0,41.09316732608091
903469.0,204297.0,41.070029573878266
903469.0,1459473.0,41.03655071768944
903469.0,5348551.0,41.012342147816554
903469.0,5348551.0,41.012342147816554
903469.0,6436783.0,40.79513580510606
903469.0,1563602.0,40.78400399697743
903469.0,3810879.0,40.69861186023691
903469.0,7888359.0,40.56317445231012
903469.0,1550351.0,40.407962574417695
903469.0,7391718.0,40.407962574417695
903469.0,3519388.0,40.407962574417695
903469.0,603173.0,40.21137595325817
903469.0,4934770.0,40.14637414725232
903469.0,8621811.0,40.09240699924976
903469.0,1839566.0,40.09240699924976
903469.0,5344095.0,40.04092525494714
903469.0,2547464.0,39.741120738002444
903469.0,4052675.0,39.741120738002444
903469.0,5085274.0,39.65908429126373
903469.0,829612.0,39.65908429126373
903469.0,1659916.0,39.657216570445044
903469.0,2157196.0,39.657216570445044
903469.0,1166762.0,39.31771498056753
903469.0,6206382.0,39.29507551635929
903469.0,4032236.0,39.28258441347738
903469.0,4032237.0,39.2823212536596
903469.0,2656411.0,39.235347262644744
903469.0,2950154.0,39.22046050320138
903469.0,986650.0,39.18283855878582
903469.0,3615881.0,38.98586512199539
903469.0,7716288.0,38.93627751571998
903469.0,648938.0,38.90354198356421
903469.0,1092169.0,38.82087257332799
903469.0,1431231.0,38.82087257332799
903469.0,84174.0,38.80914095104653
903469.0,837163.0,38.58640338354962
903469.0,823014.0,38.415351570179666
903469.0,1359833.0,38.415351570179666
903469.0,3106969.0,38.415351570179666
903469.0,632911.0,38.415351570179666
903469.0,632911.0,38.415351570179666
903469.0,7547138.0,38.25812514111141
903469.0,2586311.0,38.24330224161598
903469.0,1264419.0,38.154413295127185
903469.0,4801597.0,38.10167973416601
903469.0,3046417.0,38.01848944953724
903469.0,3046417.0,38.01848944953724
903469.0,3046417.0,38.01848944953724
903469.0,5553263.0,38.01848944953724
903469.0,5301170.0,38.00935131069845
903469.0,8737808.0,37.91875969740916
903469.0,2957403.0,37.91875969740916
903469.0,2801342.0,37.6300044770421
903469.0,823006.0,37.6300044770421
903469.0,1007837.0,37.590988017854926
903469.0,3820725.0,37.35847885359429
903469.0,7769315.0,37.312248417993175
903469.0,7602555.0,37.249627260207994
903469.0,1707808.0,37.249627260207994
903469.0,3274962.0,37.193217545111274
903469.0,283996.0,37.129993802090965
903469.0,1842311.0,36.891855623832505
1115776.0,8106324.0,40.716842395768936
1115776.0,8106323.0,37.64338664638535
1115776.0,1565105.0,37.19321477205632
1115776.0,758999.0,36.6394762795155
1115776.0,6934013.0,36.10594067070052
1115776.0,8078183.0,35.41628889315768
1115776.0,3081626.0,35.08951150033456
1115776.0,600966.0,34.483709875015506
1115776.0,8047925.0,33.67373725604824
1115776.0,8447122.0,33.538615086650054
1115776.0,6710568.0,33.12557878926943
1115776.0,6037181.0,33.02058052677395
1115776.0,4314171.0,32.86389718398159
1115776.0,8047929.0,32.405421850119
1115776.0,8106318.0,32.20136647368967
1115776.0,1490821.0,32.197161474510104
1115776.0,7477938.0,32.197161474510104
1115776.0,1021172.0,32.197161474510104
1115776.0,6410070.0,32.197161474510104
1115776.0,6992411.0,32.197161474510104
1115776.0,8114858.0,32.197161474510104
1115776.0,845911.0,32.197161474510104
1115776.0,8706770.0,31.94660811027697
1115776.0,4433466.0,31.917813925980127
1115776.0,646506.0,31.68926943333681
1115776.0,7160955.0,31.445263653295513
1115776.0,8243452.0,31.445263653295513
1115776.0,7543158.0,31.445263653295513
1115776.0,6934016.0,31.1934655692241
1115776.0,6838051.0,31.17939736513246
1115776.0,4734267.0,31.17310262732265
1115776.0,1593008.0,31.16044042779871
1115776.0,6082320.0,31.08301165651232
1115776.0,8446536.0,30.989998130590937
1115776.0,8106321.0,30.945745120523206
1115776.0,285734.0,30.833507367047453
1115776.0,8446541.0,30.732745472849533
1115776.0,8030541.0,30.72943280187959
1115776.0,2028311.0,30.32748972048036
1115776.0,1593007.0,30.274344963120413
1115776.0,8017875.0,30.199525927585405
1115776.0,7129173.0,30.113628500477077
1115776.0,8377225.0,30.047024583337457
1115776.0,8836376.0,29.919415837599246
1115776.0,1310298.0,29.724490219859725
1115776.0,2287326.0,29.724490219859725
1115776.0,8177309.0,29.71759986694823
1115776.0,7625210.0,29.71759986694823
1115776.0,8710004.0,29.531478232612432
1115776.0,8827218.0,29.5159427540654
1115776.0,4051141.0,29.45036204486886
1115776.0,5927508.0,29.278004346619866
1115776.0,3276364.0,29.247262047180055
1115776.0,6710571.0,29.096638897850298
1115776.0,7129178.0,29.046646534932844
1115776.0,6653843.0,28.95105210877508
1115776.0,8017882.0,28.771216686642372
1115776.0,890489.0,28.659869749417155
1115776.0,4314178.0,28.597011643489523
1115776.0,112165.0,28.583015647842082
1115776.0,3865151.0,28.45497122776798
1115776.0,4606188.0,28.403365191943287
1115776.0,7654716.0,28.10279955747622
1115776.0,1781926.0,28.057865763378306
1115776.0,2395644.0,27.660706017626403
1115776.0,622471.0,27.60369092693405
1115776.0,8621766.0,27.60369092693405
1115776.0,203362.0,27.48935110779027
1115776.0,7125695.0,27.294528876198285
1115776.0,8355020.0,27.180596718718753
1115776.0,5721698.0,27.0611436554838
1115776.0,5605159.0,26.993420411010124
1115776.0,4314169.0,26.94778431134609
1115776.0,8047931.0,26.931890005355186
1115776.0,5926274.0,26.837273873283195
1115776.0,2578026.0,26.837273873283195
1115776.0,7628469.0,26.837273873283195
1115776.0,4314176.0,26.837109712072973
1115776.0,2305736.0,26.834153135669094
1115776.0,1271375.0,26.754748187194288
1115776.0,2469218.0,26.749557470083474
1115776.0,5605160.0,26.669516831760028
1115776.0,4314172.0,26.59220328154774
1115776.0,6525064.0,26.435708139614825
1115776.0,6026458.0,26.408464912205673
1115776.0,6702136.0,26.300196795772507
1115776.0,4433469.0,26.281001458509785
1115776.0,1179094.0,26.18527110503895
1115776.0,7768925.0,26.02842124853191
1115776.0,4433472.0,26.00756523716543
1115776.0,8158856.0,25.572430662777787
1115776.0,1985429.0,25.33835311533879
1115776.0,258978.0,24.88303902324362
1115776.0,4314173.0,24.836031690099983
1115776.0,1600770.0,24.778319977699077
1115776.0,8106320.0,24.366151482847332
1115776.0,4428437.0,24.04078769562332
1115776.0,7618005.0,23.81643590252785
1115776.0,5264931.0,23.7180166860319
1115776.0,2384669.0,23.186795765562533
1104492.0,8213722.0,71.61076418848889
1104492.0,8213727.0,70.49943861453778
1104492.0,8213728.0,70.01100513797677
1104492.0,2474623.0,54.55677653636745
1104492.0,8213724.0,53.80078053347037
1104492.0,1234556.0,53.03021954560394
1104492.0,8213729.0,52.411290756006274
1104492.0,8012479.0,50.21183788929663
1104492.0,680013.0,49.508241442170956
1104492.0,8213723.0,48.59729612505144
1104492.0,3509113.0,48.18518896838157
1104492.0,144541.0,47.02734824122164
1104492.0,3569072.0,46.552235398576514
1104492.0,7707926.0,45.94205546714521
1104492.0,392677.0,45.865838579397064
1104492.0,6747776.0,45.82008522036785
1104492.0,8516254.0,45.70002880015587
1104492.0,799616.0,45.47047963839891
1104492.0,2047675.0,45.36907180288425
1104492.0,3569234.0,45.24391250688604
1104492.0,6763105.0,45.046384010618034
1104492.0,645877.0,44.57562818644661
1104492.0,7035898.0,44.43458986117147
1104492.0,7623468.0,44.40192453127547
1104492.0,8313190.0,44.395862837678095
1104492.0,934328.0,43.89172043012242
1104492.0,5043263.0,43.77210195078503
1104492.0,5043259.0,43.31780995825699
1104492.0,7186713.0,43.269942702889324
1104492.0,507260.0,43.23483996931156
1104492.0,6616380.0,43.20811293727925
1104492.0,5403173.0,43.16355382864744
1104492.0,7035899.0,43.06136942459935
1104492.0,934327.0,42.981317657832314
1104492.0,266579.0,42.94614822422741
1104492.0,1532790.0,42.77862629038864
1104492.0,1156397.0,42.71740316120278
1104492.0,365431.0,42.66628691211408
1104492.0,562258.0,42.510442121165326
1104492.0,2142871.0,42.510442121165326
1104492.0,8029963.0,42.38581713913414
1104492.0,274929.0,42.22966911971335
1104492.0,4908961.0,42.22966911971335
1104492.0,2805270.0,42.22750401932628
1104492.0,38714.0,42.179672638970615
1104492.0,947215.0,42.179672638970615
1104492.0,8233485.0,42.179672638970615
1104492.0,7549267.0,42.08266959781853
1104492.0,5633571.0,41.880928508672575
1104492.0,266581.0,41.41981864769948
1104492.0,266578.0,41.41981864769948
1104492.0,1302205.0,41.396615655875664
1104492.0,3245095.0,41.3471175512715
1104492.0,1844627.0,41.341607682911324
1104492.0,1851080.0,41.27866735146613
1104492.0,6616379.0,41.273782304537896
1104492.0,1302202.0,41.25460692401101
1104492.0,4392156.0,41.23158158116492
1104492.0,2646515.0,41.206625622571856
1104492.0,3509116.0,41.091317917949304
1104492.0,392678.0,41.08493276618755
1104492.0,2085271.0,41.0800492161876
1104492.0,2142865.0,41.01578886266622
1104492.0,1498908.0,40.957567459765954
1104492.0,4348278.0,40.791839046476426
1104492.0,5607697.0,40.791839046476426
1104492.0,5006145.0,40.7853661946977
1104492.0,7186704.0,40.6822905043962
1104492.0,8005251.0,40.64820581485982
1104492.0,6710154.0,40.54943867967643
1104492.0,4348280.0,40.388820304706755
1104492.0,1220585.0,40.38689587148133
1104492.0,1329498.0,40.35022408100482
1104492.0,4729890.0,40.27840160618118
1104492.0,5118700.0,40.27840160618118
1104492.0,2142864.0,40.271755638415605
1104492.0,6574842.0,40.26829520665312
1104492.0,334894.0,40.22254265678515
1104492.0,1714896.0,40.20741723753333
1104492.0,627752.0,40.10297547835588
1104492.0,1256586.0,40.09725745157214
1104492.0,7669188.0,40.05005045851797
1104492.0,1582221.0,39.98930865342701
1104492.0,1582225.0,39.98930865342701
1104492.0,7314489.0,39.98930865342701
1104492.0,627753.0,39.85971456844423
1104492.0,6348619.0,39.853505769033035
1104492.0,5108140.0,39.60094499455288
1104492.0,2499475.0,39.56960956646174
1104492.0,5554708.0,39.56526863488817
1104492.0,881736.0,39.549238069049906
1104492.0,8141036.0,39.48210549365846
1104492.0,6787090.0,39.355504535233905
1104492.0,144547.0,39.301892063306
1104492.0,5396771.0,39.22079343645948
1104492.0,4737081.0,39.188017228088704
1104492.0,8104640.0,39.188017228088704
1104492.0,6869953.0,39.176052215014224
1104492.0,8501312.0,39.14827814350595
1104492.0,5633568.0,38.99867404683156
315637.0,5823649.0,54.534044310864594
315637.0,2822276.0,53.35032720477974
315637.0,1909753.0,51.596151650188276
315637.0,6971489.0,51.059115327902916
315637.0,6441722.0,49.121379345586284
315637.0,6070800.0,48.7303360602746
315637.0,7473509.0,48.59305550286078
315637.0,2107437.0,48.423343448542624
315637.0,3187941.0,48.22702833006804
315637.0,3204079.0,46.984782009611436
315637.0,7091165.0,46.67551799946128
315637.0,4749623.0,46.63977255625137
315637.0,4696952.0,45.96104494405448
315637.0,5702655.0,45.752430557729866
315637.0,258470.0,45.714327793089076
315637.0,8094432.0,45.499670820545994
315637.0,1341661.0,45.350069323828784
315637.0,8255691.0,45.33515011813545
315637.0,6320049.0,44.984681237690396
315637.0,6385397.0,44.86739990671703
315637.0,1876760.0,44.83756085580086
315637.0,5336421.0,44.82335622369845
315637.0,1716588.0,44.68926225856161
315637.0,3574489.0,44.58177698928002
315637.0,26342.0,44.562442037385026
315637.0,6367412.0,44.562442037385026
315637.0,7540353.0,44.562442037385026
315637.0,6385398.0,44.43324938434802
315637.0,6385398.0,44.43324938434802
315637.0,6152153.0,44.278833970018404
315637.0,1716589.0,44.207863116952545
315637.0,3313799.0,44.14908813548668
315637.0,8242460.0,44.12850528873301
315637.0,4583076.0,43.88144701048693
315637.0,6591159.0,43.88144701048693
315637.0,319286.0,43.867927452931966
315637.0,6152152.0,43.763331727879034
315637.0,7571616.0,43.71360537658664
315637.0,1704485.0,43.58402538187369
315637.0,5164699.0,43.47791432831399
315637.0,4137109.0,43.26070550465515
315637.0,4137109.0,43.26070550465515
315637.0,2874001.0,43.2598535160648
315637.0,2365565.0,43.047804611030244
315637.0,4242451.0,42.82521691704282
315637.0,8765452.0,42.7001162976428
315637.0,6411882.0,42.587512165456964
315637.0,8433522.0,42.53315639702664
315637.0,3639682.0,42.52171021374218
315637.0,4351996.0,42.31091223866918
315637.0,8113701.0,42.169491726064564
315637.0,7252618.0,42.11467797242458
315637.0,3187944.0,42.102662707145285
315637.0,8158147.0,41.73105088713957
315637.0,286306.0,41.73105088713957
315637.0,5918583.0,41.70404909863287
315637.0,5918583.0,41.70404909863287
315637.0,1355682.0,41.69750292174613
315637.0,7274162.0,41.682883960842105
315637.0,2061891.0,41.67967022266924
315637.0,5702649.0,41.573869838486395
315637.0,3164815.0,41.36758436742422
315637.0,4242456.0,41.32464897894548
315637.0,6424595.0,41.31584050829339
315637.0,4264405.0,41.31584050829339
315637.0,4351989.0,41.22542392080369
315637.0,6169779.0,41.22542392080369
315637.0,4921989.0,41.182025445449824
315637.0,8157765.0,41.03212528303564
315637.0,1635111.0,40.9946654731248
315637.0,3049871.0,40.90672072006658
315637.0,906577.0,40.89201240894836
315637.0,725188.0,40.75864419628393
315637.0,4626889.0,40.75864419628393
315637.0,503055.0,40.71766086791293
315637.0,2107439.0,40.34971221230127
315637.0,8044267.0,40.302703927391306
315637.0,8157761.0,40.27289747134136
315637.0,211462.0,40.25299509613264
315637.0,6468486.0,40.14801972419203
315637.0,3388551.0,40.133371210612026
315637.0,4404407.0,39.85900137198784
315637.0,4749626.0,39.7221903590913
315637.0,8260527.0,39.70949728555196
315637.0,2822189.0,39.62430427270985
315637.0,2366840.0,39.58922458351076
315637.0,6569816.0,39.55033372406543
315637.0,6971490.0,39.50459384028028
315637.0,5652444.0,39.47797340394625
315637.0,2543844.0,39.388549563758986
315637.0,2543844.0,39.388549563758986
315637.0,2004049.0,39.08488222961853
315637.0,8813792.0,39.069905156588746
315637.0,6283005.0,39.04269328349359
315637.0,5587116.0,39.019962659496485
315637.0,6954146.0,39.009262018666625
315637.0,319285.0,38.8906871486751
315637.0,2822186.0,38.816678142996864
315637.0,2107434.0,38.81117854726283
315637.0,5331079.0,38.77957844311556
1112341.0,7349793.0,54.91539828108235
1112341.0,1675296.0,53.69231670178222
1112341.0,1675296.0,53.69231670178222
1112341.0,8139258.0,53.09554027330166
1112341.0,7915023.0,51.62672434995091
1112341.0,90432.0,51.515249687597304
1112341.0,6016292.0,50.976450614668636
1112341.0,5729974.0,50.27589804109746
1112341.0,1288918.0,49.938511721137424
1112341.0,90433.0,49.170254655519926
1112341.0,7718340.0,48.98214930108262
1112341.0,1664189.0,48.37719568762934
1112341.0,3658729.0,48.039551461741816
1112341.0,2434429.0,47.57914867982037
1112341.0,2390522.0,47.331063997350526
1112341.0,7747884.0,47.22195203339336
1112341.0,8223035.0,46.952248311858554
1112341.0,4263743.0,46.90602575907257
1112341.0,550571.0,46.63690018686685
1112341.0,1288917.0,46.63390164049287
1112341.0,8562624.0,46.61668588761836
1112341.0,3729000.0,46.05798236236482
1112341.0,5920511.0,46.05798236236482
1112341.0,8139257.0,45.95238465305538
1112341.0,6478665.0,45.590404656069104
1112341.0,1045315.0,45.54855368923768
1112341.0,1940835.0,45.52157195777172
1112341.0,1940835.0,45.52157195777172
1112341.0,5204825.0,45.51251241644218
1112341.0,8802641.0,45.248648399021164
1112341.0,8629184.0,45.10763677326216
1112341.0,2969714.0,44.9798113727003
1112341.0,3669682.0,44.9798113727003
1112341.0,8787349.0,44.72932087455953
1112341.0,1052666.0,44.72932087455953
1112341.0,8609536.0,44.62331612433036
1112341.0,1227036.0,44.45943605754902
1112341.0,7760189.0,44.45943605754902
1112341.0,832073.0,44.432157830596225
1112341.0,3344751.0,44.37139815165841
1112341.0,5899430.0,44.30450615342058
1112341.0,7101094.0,43.95096357130158
1112341.0,4190429.0,43.95096357130158
1112341.0,8424594.0,43.911002273279315
1112341.0,8139256.0,43.81392360241856
1112341.0,739513.0,43.74699431083514
1112341.0,4629111.0,43.68503847567331
1112341.0,3007130.0,43.47916497613691
1112341.0,2005933.0,43.453990141943514
1112341.0,7242813.0,43.40296074193348
1112341.0,7610638.0,43.40296074193348
1112341.0,8139255.0,43.27097957978788
1112341.0,7757513.0,43.25108967140245
1112341.0,4840242.0,42.968130055797936
1112341.0,4263740.0,42.493014659135106
1112341.0,1788702.0,42.32890477531778
1112341.0,3888586.0,42.24801890394171
1112341.0,4265326.0,42.078666206760246
1112341.0,3212134.0,42.02829142529505
1112341.0,1903528.0,42.02829142529505
1112341.0,6110181.0,41.82964545424117
1112341.0,8500486.0,41.59117215813032
1112341.0,4799512.0,41.57362308236238
1112341.0,4630259.0,41.57362308236238
1112341.0,2123937.0,41.42762593913612
1112341.0,8376959.0,40.93305944031856
1112341.0,4588686.0,40.913266677023685
1112341.0,2236176.0,40.913266677023685
1112341.0,4073004.0,40.913266677023685
1112341.0,568104.0,40.90825745087024
1112341.0,2434425.0,40.83186005476941
1112341.0,2434425.0,40.83186005476941
1112341.0,6718885.0,40.83082900480818
1112341.0,1554245.0,40.79252404858724
1112341.0,5415837.0,40.644673334531674
1112341.0,2391583.0,40.64193170141684
1112341.0,3904014.0,40.46296629991983
1112341.0,952562.0,40.46296629991983
1112341.0,6127931.0,40.41493319192497
1112341.0,439512.0,40.345160377098196
1112341.0,8442178.0,40.3070272837629
1112341.0,6014942.0,40.127590762545715
1112341.0,439507.0,40.08826089357313
1112341.0,7818543.0,40.07301378362104
1112341.0,1093564.0,40.022827513601996
1112341.0,4226571.0,40.022827513601996
1112341.0,5616047.0,39.93954753704722
1112341.0,1267520.0,39.93711387219597
1112341.0,4951060.0,39.914225615943515
1112341.0,274210.0,39.672821113136045
1112341.0,4952379.0,39.59250017023004
1112341.0,7149610.0,39.51980374858816
1112341.0,3046090.0,39.51980374858816
1112341.0,1970909.0,39.51980374858816
1112341.0,4715547.0,39.51980374858816
1112341.0,4805058.0,39.215940145620515
1112341.0,300760.0,39.20724298230702
1112341.0,2090328.0,39.20724298230702
1112341.0,6470480.0,39.17242360623749
1112341.0,7303510.0,39.17165038466328
588587.0,8735858.0,65.06764747035194
588587.0,627039.0,61.2287097500904
588587.0,4450870.0,58.66098922503885
588587.0,8548224.0,56.57182481538227
588587.0,231795.0,56.34726994895551
588587.0,5498412.0,55.93251460034314
588587.0,275294.0,55.3770953511639
588587.0,2483168.0,54.393062529029265
588587.0,441265.0,54.35691480012382
588587.0,4907296.0,54.04602925508479
588587.0,7572463.0,53.077310502238404
588587.0,5913312.0,52.25024883583044
588587.0,6616234.0,51.43647527091136
588587.0,1681970.0,51.416575308541766
588587.0,205159.0,51.32943591764065
588587.0,6211952.0,51.29168576320794
588587.0,889946.0,50.932063165924944
588587.0,2096076.0,50.5842443545377
588587.0,2096075.0,50.5842443545377
588587.0,3022188.0,50.43493872144775
588587.0,7608895.0,50.18358451819232
588587.0,182477.0,49.880210968620105
588587.0,4000349.0,49.84156732260281
588587.0,1740348.0,49.836555098279284
588587.0,95929.0,49.49559699005237
588587.0,646701.0,49.188421639914736
588587.0,3439255.0,48.84293552340428
588587.0,2313132.0,48.80759047573798
588587.0,2313132.0,48.80759047573798
588587.0,1865041.0,48.53781689834549
588587.0,1223185.0,48.27762791598921
588587.0,8548223.0,48.01970748870609
588587.0,6244255.0,48.014638140765335
588587.0,6355956.0,47.781367271771074
588587.0,3134521.0,47.38840925389482
588587.0,751934.0,47.23050967030392
588587.0,1262891.0,46.98607800029835
588587.0,8548226.0,46.81256120499049
588587.0,6355955.0,46.79853285130882
588587.0,6211958.0,46.69695267467129
588587.0,7295292.0,46.625863351471345
588587.0,5913310.0,46.106015849590804
588587.0,3737795.0,46.07781862026873
588587.0,1907498.0,46.031009741555735
588587.0,1943106.0,46.00461327115774
588587.0,132216.0,45.909568136746486
588587.0,5796299.0,45.90634805424851
588587.0,5826119.0,45.90634805424851
588587.0,3404524.0,45.60172461590049
588587.0,1740350.0,45.36009244293068
588587.0,2277114.0,45.34948391965318
588587.0,2277114.0,45.34948391965318
588587.0,4069384.0,45.34948391965318
588587.0,5343477.0,45.29413861420701
588587.0,7183728.0,45.29277390203389
588587.0,95935.0,45.29277390203389
588587.0,3499746.0,45.28115780309959
588587.0,2652350.0,45.23603920200614
588587.0,4486057.0,45.106647475349085
588587.0,4450862.0,45.09257340266995
588587.0,8456026.0,44.80596787916459
588587.0,7806586.0,44.80596787916459
588587.0,699747.0,44.796817335504414
588587.0,4938401.0,44.78622400267791
588587.0,4450863.0,44.772522909373656
588587.0,275288.0,44.61765933302658
588587.0,1865043.0,44.57993629240923
588587.0,5493916.0,44.55534466638474
588587.0,2286578.0,44.542840649359135
588587.0,8325909.0,44.36124018311013
588587.0,4450864.0,44.34525568036199
588587.0,6019571.0,44.275325683773275
588587.0,220743.0,44.275325683773275
588587.0,6121538.0,44.25600952668526
588587.0,1761636.0,44.24004760117169
588587.0,6725554.0,44.231980183111745
588587.0,7608902.0,44.200657059833276
588587.0,7608900.0,44.133186601601686
588587.0,3014527.0,44.06374143314064
588587.0,3014527.0,44.06374143314064
588587.0,501621.0,43.94636904555864
588587.0,4320072.0,43.79709859997669
588587.0,2204764.0,43.757105287853385
588587.0,2204764.0,43.757105287853385
588587.0,5219997.0,43.757105287853385
588587.0,172563.0,43.72188144297876
588587.0,451073.0,43.304527563492144
588587.0,2651121.0,43.07499029598007
588587.0,4414578.0,43.060689479833236
588587.0,5095723.0,42.92134924348647
588587.0,5348043.0,42.87640954861244
588587.0,3439249.0,42.778716217501156
588587.0,1443939.0,42.76924729214945
588587.0,1678642.0,42.6226166732131
588587.0,1678642.0,42.6226166732131
588587.0,8048227.0,42.6226166732131
588587.0,4614730.0,42.55070711126807
588587.0,7727999.0,42.54765097569735
588587.0,918571.0,42.544101879188645
588587.0,637031.0,42.53611592911959
706080.0,3697340.0,51.08403117145117
706080.0,6427981.0,49.63052952842505
706080.0,2299129.0,49.50547534807381
706080.0,1016229.0,48.69241249711679
706080.0,2112520.0,48.55849999482065
706080.0,8207883.0,48.49874349171158
706080.0,5928628.0,47.885542031531564
706080.0,5210422.0,47.54281406808573
706080.0,1415518.0,47.169948361212114
706080.0,5928627.0,46.8062487390496
706080.0,1873799.0,46.79949586297285
706080.0,8433710.0,46.23998975158565
706080.0,7427412.0,46.03661331695534
706080.0,5783110.0,45.98421158527555
706080.0,7557299.0,45.491028221913524
706080.0,1415517.0,45.22370251548459
706080.0,6992839.0,44.66902516064296
706080.0,665982.0,44.472410080123545
706080.0,4651416.0,44.45995709128971
706080.0,8433704.0,44.39071807603764
706080.0,5213063.0,44.23212327486627
706080.0,7691347.0,44.13266159718855
706080.0,164560.0,43.72355282150184
706080.0,6428543.0,43.50895347780336
706080.0,7684661.0,43.030565757044506
706080.0,3697335.0,42.95739894549491
706080.0,8186136.0,42.9158590259496
706080.0,5421412.0,42.87589767351918
706080.0,3697337.0,42.5417924805596
706080.0,4841382.0,42.48000561440574
706080.0,6751415.0,42.144584414676814
706080.0,164563.0,42.105806817711546
706080.0,844709.0,41.95863299834461
706080.0,327586.0,41.79682246393344
706080.0,164561.0,41.34805839061748
706080.0,6442391.0,41.32551409844509
706080.0,4508096.0,40.87663961228252
706080.0,724529.0,40.732149540917085
706080.0,2271344.0,40.709368915125985
706080.0,7059305.0,40.40158037228437
706080.0,2271345.0,40.262873904163854
706080.0,5272715.0,40.0188931879278
706080.0,2797554.0,39.87131465805273
706080.0,6285097.0,39.84874000783074
706080.0,105219.0,39.77053660929378
706080.0,6668799.0,39.6610575094423
706080.0,6668799.0,39.6610575094423
706080.0,2341677.0,39.57150289794251
706080.0,694889.0,39.468293525800746
706080.0,5928623.0,39.414956566038136
706080.0,5320563.0,39.39986115371164
706080.0,7625868.0,39.234918269922304
706080.0,5496494.0,38.74484646407174
706080.0,5496494.0,38.74484646407174
706080.0,4215414.0,38.60888185526824
706080.0,7011275.0,38.51020968411847
706080.0,844702.0,38.405904468266
706080.0,1214913.0,38.40230667376201
706080.0,6716120.0,38.305199438029305
706080.0,3697342.0,38.27834012490972
706080.0,7625869.0,38.25964138386436
706080.0,4452031.0,38.134733314550104
706080.0,4452032.0,38.02412312373168
706080.0,6424246.0,37.88638742535808
706080.0,6424246.0,37.88638742535808
706080.0,1589044.0,37.88096182051693
706080.0,724522.0,37.87710924499014
706080.0,4215408.0,37.81217963783256
706080.0,3122873.0,37.72772032759056
706080.0,2082751.0,37.7181235935032
706080.0,321075.0,37.574932601346454
706080.0,7954270.0,37.41990006128013
706080.0,2166656.0,37.31505241202808
706080.0,2633022.0,37.30942782727057
706080.0,724528.0,37.21347952713737
706080.0,5928625.0,37.13143051484115
706080.0,1126872.0,37.117611237199824
706080.0,3697341.0,37.06385651556465
706080.0,6932606.0,37.04871513151086
706080.0,331034.0,36.97562049324469
706080.0,331036.0,36.973175967888736
706080.0,394904.0,36.865489816933724
706080.0,7684660.0,36.80649246207323
706080.0,2074405.0,36.763926043712935
706080.0,1432129.0,36.74007174805084
706080.0,8723575.0,36.70912619258263
706080.0,830045.0,36.69747591751938
706080.0,5496490.0,36.68354943636197
706080.0,1589047.0,36.5832662455754
706080.0,7685226.0,36.557061294581665
706080.0,2583566.0,36.47279523100512
706080.0,7135939.0,36.41697676040467
706080.0,97888.0,36.35254067428892
706080.0,1016236.0,36.33672606329938
706080.0,5231365.0,36.28042676233063
706080.0,5231365.0,36.28042676233063
706080.0,5231365.0,36.28042676233063
706080.0,6583272.0,36.26584581022048
706080.0,8603067.0,36.188503407503276
706080.0,44050.0,36.188503407503276
117831.0,3930689.0,29.374558876381712
117831.0,6319389.0,29.213243482059916
117831.0,7798354.0,25.529206481629856
117831.0,5114039.0,25.326308923816697
117831.0,8194326.0,25.083457475487712
117831.0,3809073.0,25.025121006348613
117831.0,7852744.0,24.50031813443372
117831.0,1004729.0,24.383031906266332
117831.0,957369.0,24.17554067989218
117831.0,6276289.0,23.250895543177243
117831.0,1189095.0,23.250895543177243
117831.0,5618605.0,23.250895543177243
117831.0,1569120.0,22.958200422797127
117831.0,1875074.0,22.958200422797127
117831.0,4603044.0,22.127244744442198
117831.0,1121584.0,21.85757928120706
117831.0,5666282.0,21.598717473177402
117831.0,4605290.0,21.34591535941646
